place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJW1OBaIbAhkcR_9fhL7Djoj4,Carrefour Express,supermarket,45.52889690000001,9.1622133,3.3,86.0,,"Via Teano, 6, Milano","supermarket,grocery_or_supermarket,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.166673
ChIJT0AiI77BhkcRXM_ZqN7xuKA,Crown Comasina,supermarket,45.5283647,9.1614966,,,,"Via Teano, 14, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.166703
ChIJPyKmodDBhkcROBuR6jfhT04,MACELLERIA DEGLI AMICI/جزاره الأصدقاء الإسلامية (HALAL/حلال),supermarket,45.5270249,9.1649651,4.1,15.0,,"Via Gerolamo Forni, 74, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.166713
ChIJ54_UYobAhkcROTCETQHVBcM,Asian & Latino Alimentari 2,supermarket,45.5288857,9.163024700000001,2.1,8.0,,"Via Comasina, 81, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.166722
ChIJTxFAvubBhkcRtkpOb6Ei_mw,CONAD CITY,supermarket,45.5267174,9.1737972,3.7,666.0,,"Piazza Bruzzano, 5, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.283142
ChIJhz2G65nAhkcRs-hHkLIkfpM,Il fornaio panetteria e Pasticceria,supermarket,45.5266269,9.176011500000001,4.5,62.0,,"Via Carlotta Marchionni, 10, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.390040
ChIJBTUdu6XAhkcRNLNyylKP-NM,Il Gigante Supermercati,supermarket,45.5274286,9.191761399999999,4.1,3450.0,,"Via Luigi Ornato, 169, Milano","supermarket,home_goods_store,grocery_or_supermarket,bakery,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.582950
ChIJxwbjv5PHhkcRmRtSp2dAFwg,Lidl,supermarket,45.52793999999999,9.215689999999999,4.1,1613.0,,"Viale Sarca, 371, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:58.395820
ChIJLWGOYVfHhkcRn5IDpX90Glc,Coop,supermarket,45.5291249,9.2178227,4.0,3658.0,,"Via Milanese, 11, Sesto San Giovanni","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:58.504025
ChIJDV8awWjrhkcROE8-xa67x4Q,Shidu International Cash & Carry 国际士都自选批发部,supermarket,45.5316085,9.101939099999997,4.3,63.0,,"Via Stella Rosa, 53, Baranzate","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:58.619147
ChIJ7Qn-ZvPBhkcRMFDZ0YehQUw,EG Group Rubicone,supermarket,45.53087709999999,9.1627722,4.5,42.0,,"Viale Rubicone, 31, Milano","bar,convenience_store,supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:58.738101
ChIJT4AjOIbBhkcREHhmPJ3Hvz0,Carrefour Express,supermarket,45.530974,9.16291,2.3,3.0,,"Viale Rubicone, 31, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:58.738147
ChIJWVoPBgC_hkcRoLhOvewiJmo,OKSIGMA,supermarket,45.5383569,9.1771901,3.5,15.0,,"Piazza Oreste Giussani, 15, Cormano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:59.664248
